game_id,critic_score,user_score,na_sales,eu_sales,jp_sales,other_sales,global_sales
205,1.0504027352090948,-0.5609624855926335,-0.32757254540099817,-0.25421058597052554,0.2850073345945001,-0.24422060730369394,-0.24504314367131155
206,0.3062168553888798,0.35589854474207766,-0.17246681497766414,-0.25145143208166926,-0.22418071362582426,-0.279026533516465,-0.2435898543436249
207,-0.5123876124133564,-0.27885139933579967,-0.17050345130141942,-0.25145143208166926,-0.22418071362582426,-0.279026533516465,-0.24262099479183383
208,0.08296109144281547,-0.9841291149778852,-0.177375224168276,-0.2528310090260974,-0.22418071362582426,-0.279026533516465,-0.24649643299899818
209,0.2317982674068586,0.21484300161366038,-0.1979905427688457,-0.335605625691786,0.05639229253639532,-0.24422060730369394,-0.24165213524004273
210,-0.9588991403054857,0.2853707731778687,-0.206825679311947,-0.335605625691786,0.05639229253639532,-0.24422060730369394,-0.24601200322310263
211,0.6783097952989874,0.14431523004945207,-0.1498881327008497,-0.3080140868032231,-0.22418071362582426,-0.2128952737122,-0.24310542456772938
212,0.7527283832810086,0.4969540878704949,-0.18424699703513256,-0.2942183173589417,-0.15490342815367128,-0.24422060730369394,-0.24988744143026698
213,-0.6612247883773995,0.6380096309989115,-0.265726589599289,-0.181093007915834,-0.22418071362582426,-0.1746087548781518,-0.25037187120616256
214,-0.21471326048527078,0.4969540878704949,-0.3943269103933192,-0.335605625691786,-0.22418071362582426,0.6363693258794139,-0.25521616896511795
215,0.08296109144281547,-0.20832362777159072,-0.1469430871864826,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.260544896499969
216,0.6038912073169661,0.6380096309989115,-0.4139605471557665,-0.011405043751172406,-0.22418071362582426,-0.1746087548781518,-0.26393590493123775
217,1.1992399111731373,1.2727595750767888,-0.15479654189146155,-0.335605625691786,-0.22418071362582426,-0.20941468109092287,-0.25473173918922243
218,0.15737967942483672,0.9906484888199543,-0.1763935423301536,-0.3080140868032231,-0.22418071362582426,-0.24422060730369394,-0.260544896499969
219,1.7201700270472886,0.8495929456915376,-0.4139605471557665,-0.34940139513606744,0.7387735544371021,-0.279026533516465,-0.26248261560355113
220,0.008542503460793573,-0.20832362777159072,-0.1803202696826431,-0.34940139513606744,-0.18954207088974775,-0.24422060730369394,-0.27217121112146203
221,-1.3309920802155932,0.5674818594347032,-0.16363167843456283,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.2687802026901932
222,-0.06587608452122766,-0.20832362777159072,-0.29615872658108244,-0.21144370069325313,-0.12026478541759478,-0.20941468109092287,-0.2663580538107155
223,0.3062168553888798,0.7790651741273293,-0.25983649857055485,-0.34940139513606744,0.1256695780085483,-0.24422060730369394,-0.2673269133625066
224,0.08296109144281547,0.2853707731778687,-0.27358004430426797,-0.20040708513782798,-0.22418071362582426,-0.17808934749942892,-0.26151375605176
225,-1.1821549042515502,-0.9136013434136763,-0.18424699703513256,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.2692646324660888
226,0.08296109144281547,-0.4904347140284252,-0.17541186049203125,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.2697490622419843
227,0.45505403135292294,-1.3367679727989281,-0.17246681497766414,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.27314007067325313
228,-0.4379690244313352,0.0032596869210348377,-0.20780736115006937,-0.28042254791466026,-0.22418071362582426,-0.279026533516465,-0.27120235156967093
229,-0.5123876124133564,-0.5609624855926335,-0.17541186049203125,-0.34940139513606744,-0.18954207088974775,-0.24422060730369394,-0.2697490622419843
230,-1.4798292561796365,-0.6314902571568425,-0.18817372438762203,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.2760466493286264
231,-1.1821549042515502,0.21484300161366038,-0.2863419081998588,-0.20868454680439685,-0.22418071362582426,-0.20941468109092287,-0.2750777897768353
232,0.8271469712630298,-0.0672680846431741,-0.4139605471557665,-0.34940139513606744,0.6660324046913415,-0.279026533516465,-0.27265564089735755
233,-0.06587608452122766,-0.4904347140284252,-0.15577822372958391,-0.34940139513606744,-0.22418071362582426,-0.31383245972923607,-0.27459336000093976
234,0.008542503460793573,0.7790651741273293,-0.30499386312418375,-0.3218098562475046,0.1533804921974095,-0.279026533516465,-0.28089094708758183
235,-0.6612247883773995,0.9906484888199543,-0.18719204254949967,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.27556221955273086
236,1.869007203011331,0.7085374025631198,-0.40414372877454285,-0.07762473708372326,-0.22418071362582426,-0.17112816225687472,-0.28185980663937293
237,-1.1821549042515502,0.920120717255746,-0.29812209025732717,-0.21282327763768127,-0.22418071362582426,-0.20941468109092287,-0.28234423641526846
238,-1.3309920802155932,-0.27885139933579967,-0.26670827143741144,-0.3218098562475046,-0.012884992935757658,-0.24422060730369394,-0.28040651731168625
239,-0.3635504364493139,-0.7725458002852597,-0.19602717909260098,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.27992208753579073
240,-0.1402946725032489,0.21484300161366038,-0.20486231563570229,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.2794376577598952
241,-1.5542478441616576,0.21484300161366038,-0.29812209025732717,-0.2266190470819627,-0.22418071362582426,-0.20941468109092287,-0.2871885341742239
242,-2.0751779600358082,0.6380096309989115,-0.29812209025732717,-0.2266190470819627,-0.22418071362582426,-0.2128952737122,-0.28767296395011943
243,0.6783097952989874,-0.7725458002852597,-0.2195875432075378,-0.3080140868032231,-0.22418071362582426,-0.24422060730369394,-0.28185980663937293
244,0.2317982674068586,0.07378745848524315,-0.31677404518165214,-0.335605625691786,0.19148299920709363,-0.279026533516465,-0.2862196746224328
245,-1.3309920802155932,-0.5609624855926335,-0.26670827143741144,-0.34940139513606744,0.014825921253103535,-0.279026533516465,-0.29106397238138826
246,0.5294726193349442,0.9906484888199543,-0.23627613445561801,-0.28042254791466026,-0.22418071362582426,-0.279026533516465,-0.2852508150706417
247,0.7527283832810086,0.42642631630628597,-0.2460929528368417,-0.335605625691786,-0.08562614268151829,-0.279026533516465,-0.29009511282959716
248,1.1992399111731373,-0.1377958562073824,-0.3540779550303021,-0.28042254791466026,0.1256695780085483,-0.24422060730369394,-0.28961068305370163
249,1.1248213231911162,0.7085374025631198,-0.26474490776116666,-0.335605625691786,-0.08216227840791064,-0.24422060730369394,-0.2939705510367615
250,0.008542503460793573,0.35589854474207766,-0.21566081585504832,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.28961068305370163
251,0.08296109144281547,0.42642631630628597,-0.27554340798051274,-0.335605625691786,0.014825921253103535,-0.279026533516465,-0.29057954260549274
252,0.3062168553888798,-0.0672680846431741,-0.21467913401692595,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.2939705510367615
253,0.6783097952989874,0.42642631630628597,-0.23627613445561801,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.2949394105885526
254,-0.7356433763594215,0.5674818594347032,-0.30499386312418375,-0.239035239581816,-0.22418071362582426,-0.20941468109092287,-0.2949394105885526
255,0.008542503460793573,0.4969540878704949,-0.23038604342688382,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.2968771296921348
256,-1.6286664321436788,-0.7725458002852597,-0.22940436158876146,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.29639269991623923
257,0.8271469712630298,0.6380096309989115,-0.21860586136941543,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.2959082701403437
258,-1.8519221960897438,-1.0546568865420936,-0.22449595239814962,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.2939705510367615
259,-0.1402946725032489,-0.5609624855926335,-0.21664249769317068,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.2949394105885526
260,-2.8193638398560235,-1.4072957443631364,-0.35505963686842446,-0.34940139513606744,0.2607602846792466,-0.279026533516465,-0.3002681381234036
261,1.1992399111731373,-1.3367679727989281,-0.26867163511365616,-0.2928387404145136,-0.22418071362582426,-0.279026533516465,-0.30559686565825456
262,0.15737967942483672,-3.099962261904142,-0.23627613445561801,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.3046280061064635
263,-0.3635504364493139,0.8495929456915376,-0.3157923633435298,-0.24041481652624414,-0.22418071362582426,-0.20941468109092287,-0.30075256789929916
264,-0.06587608452122766,0.2853707731778687,-0.2460929528368417,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.3046280061064635
265,-0.21471326048527078,-0.20832362777159072,-0.2402028618081075,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.30656572521004566
266,-1.033317728287507,-0.0672680846431741,-0.2745617261423903,-0.3218098562475046,-0.15490342815367128,-0.24422060730369394,-0.30414357633056793
267,-0.3635504364493139,-0.349379170900008,-0.3246274998866311,-0.34940139513606744,0.09103093527247182,-0.279026533516465,-0.3089878740895234
268,0.38063544337090105,0.9906484888199543,-0.3442611366490784,-0.2652472015259507,-0.08562614268151829,-0.24422060730369394,-0.3089878740895234
269,-0.9588991403054857,0.21484300161366038,-0.24412958916059696,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.3036591465546724
270,-1.4798292561796365,-0.6314902571568425,-0.2402028618081075,-0.34940139513606744,-0.22418071362582426,-0.24422060730369394,-0.30656572521004566
271,-0.21471326048527078,-0.1377958562073824,-0.2568914530561877,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.30511243588235903
272,-0.289131848467292,-0.4199069424642169,-0.2500196801893312,-0.335605625691786,-0.22418071362582426,-0.279026533516465,-0.3114100229690011
273,-0.7356433763594215,-1.9009901453125964,-0.3943269103933192,-0.335605625691786,0.32310984160418427,-0.31383245972923607,-0.3109255931931056
274,-0.289131848467292,0.9906484888199543,-0.4139605471557665,-0.34940139513606744,0.43395349835962904,-0.31383245972923607,-0.3099567336413145
275,-0.21471326048527078,0.07378745848524315,-0.26474490776116666,-0.2942183173589417,-0.22418071362582426,-0.279026533516465,-0.30414357633056793
276,-1.1821549042515502,0.14431523004945207,-0.4139605471557665,-0.34940139513606744,0.42702576981241375,-0.31383245972923607,-0.3109255931931056
277,0.7527283832810086,-0.27885139933579967,-0.284378544523614,-0.28042254791466026,-0.22418071362582426,-0.279026533516465,-0.3089878740895234
278,-0.3635504364493139,0.35589854474207766,-0.27750677165675747,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.31528546117616546
279,-0.5868062003953783,0.4969540878704949,-0.4139605471557665,-0.34940139513606744,0.3612123486138684,-0.31383245972923607,-0.3201297589351209
280,-1.4054106681976146,-0.7725458002852597,-0.25787313489431013,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.3201297589351209
281,0.2317982674068586,-0.349379170900008,-0.26670827143741144,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.32448962691818084
282,0.3062168553888798,-0.4199069424642169,-0.2883052718761035,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.32061418871101643
283,-2.2240151359998515,0.0032596869210348377,-0.2971404084192048,-0.2942183173589417,-0.22418071362582426,-0.279026533516465,-0.3201297589351209
284,0.38063544337090105,-0.4904347140284252,-0.2883052718761035,-0.34940139513606744,-0.15490342815367128,-0.279026533516465,-0.3254584864699719
285,0.3062168553888798,0.6380096309989115,-0.284378544523614,-0.3218098562475046,-0.22418071362582426,-0.24422060730369394,-0.3186764696074343
286,0.3062168553888798,1.0611762603841626,-0.29812209025732717,-0.34940139513606744,-0.12026478541759478,-0.279026533516465,-0.3254584864699719
287,-0.5868062003953783,0.21484300161366038,-0.2853602263617364,-0.3218098562475046,-0.22418071362582426,-0.279026533516465,-0.32400519714228526
288,-0.9588991403054857,-2.8883789472115167,-0.2637632259230443,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.32303633759049416
289,-0.06587608452122766,-0.5609624855926335,-0.265726589599289,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.32400519714228526
290,-0.5123876124133564,0.42642631630628597,-0.27554340798051274,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.3288494949012407
291,0.15737967942483672,0.8495929456915376,-0.40414372877454285,-0.3218098562475046,0.188019134933486,-0.31383245972923607,-0.3298183544530318
292,-0.289131848467292,0.42642631630628597,-0.3334626364297324,-0.306634509858795,-0.12026478541759478,-0.24422060730369394,-0.32303633759049416
293,0.15737967942483672,-0.1377958562073824,-0.27750677165675747,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.3298183544530318
294,-0.4379690244313352,0.8495929456915376,-0.2941953629048377,-0.335605625691786,-0.15490342815367128,-0.279026533516465,-0.32352076736638974
295,-1.4798292561796365,-0.0672680846431741,-0.29615872658108244,-0.3080140868032231,-0.22418071362582426,-0.31383245972923607,-0.32933392467713624
296,-1.4054106681976146,-0.6314902571568425,-0.3040121812860614,-0.306634509858795,-0.22418071362582426,-0.279026533516465,-0.3278806353494496
297,-1.6286664321436788,-0.6314902571568425,-0.2941953629048377,-0.3080140868032231,-0.22418071362582426,-0.31383245972923607,-0.3283650651253452
298,-0.3635504364493139,0.8495929456915376,-0.30499386312418375,-0.30939366374765126,-0.22418071362582426,-0.279026533516465,-0.32933392467713624
299,0.7527283832810086,0.14431523004945207,-0.29812209025732717,-0.335605625691786,-0.22418071362582426,-0.24422060730369394,-0.33030278422892734
300,0.6783097952989874,1.2727595750767888,-0.3059755449623061,-0.3080140868032231,-0.22418071362582426,-0.279026533516465,-0.32933392467713624
301,-0.289131848467292,-1.4778235159273452,-0.30793890863855083,-0.34940139513606744,-0.15490342815367128,-0.24422060730369394,-0.33030278422892734
302,-1.1821549042515502,0.6380096309989115,-0.3442611366490784,-0.2818021248590884,-0.22418071362582426,-0.24422060730369394,-0.3341782224360917
303,0.08296109144281547,0.4969540878704949,-0.29615872658108244,-0.335605625691786,-0.22418071362582426,-0.279026533516465,-0.3341782224360917
304,0.08296109144281547,0.07378745848524315,-0.3157923633435298,-0.3080140868032231,-0.18954207088974775,-0.279026533516465,-0.32933392467713624
305,-1.7030850201257008,-1.0546568865420936,-0.2971404084192048,-0.335605625691786,-0.22418071362582426,-0.279026533516465,-0.33466265221198727
306,-1.9263407840717652,-0.349379170900008,-0.2971404084192048,-0.34940139513606744,-0.22418071362582426,-0.279026533516465,-0.33950694997094266
307,0.7527283832810086,0.42642631630628597,-0.30793890863855083,-0.335605625691786,-0.22418071362582426,-0.279026533516465,-0.33999137974683824
308,-0.1402946725032489,0.6380096309989115,-0.3364076819440995,-0.335605625691786,-0.12026478541759478,-0.279026533516465,-0.33950694997094266
309,-1.033317728287507,-0.20832362777159072,-0.34622450032532315,-0.28042254791466026,-0.22418071362582426,-0.24422060730369394,-0.33466265221198727
310,-0.1402946725032489,1.0611762603841626,-0.3354260001059771,-0.3218098562475046,-0.12372864969120242,-0.279026533516465,-0.33466265221198727
311,0.7527283832810086,0.0032596869210348377,-0.3177557270197745,-0.3080140868032231,-0.22418071362582426,-0.31383245972923607,-0.33999137974683824
312,-0.6612247883773995,-0.4904347140284252,-0.3442611366490784,-0.335605625691786,-0.08216227840791064,-0.279026533516465,-0.33805366064325604
